Date,Open,High,Low,Close,Adj Close,Volume
2019-09-10,74.000000,76.410004,73.800003,76.360001,74.367973,287100
2019-09-11,76.680000,78.339996,75.660004,78.300003,76.257347,288400
2019-09-12,78.440002,78.529999,76.629997,77.349998,75.332123,385900
2019-09-13,78.209999,78.559998,76.309998,76.589996,74.591957,446000
2019-09-16,76.139999,77.230003,75.739998,77.150002,75.137360,249100
2019-09-17,76.610001,76.620003,74.650002,74.970001,73.014214,345600
2019-09-18,74.610001,74.779999,73.070000,74.129997,72.196121,274400
2019-09-19,74.320000,74.809998,73.050003,73.250000,71.339096,377200
2019-09-20,73.379997,74.080002,72.379997,72.610001,70.715790,649400
2019-09-23,72.139999,73.430000,72.139999,72.870003,70.969002,288600
2019-09-24,72.830002,73.629997,72.339996,72.720001,70.822929,372000
2019-09-25,72.720001,74.389999,72.720001,74.209999,72.274048,242500
2019-09-26,73.900002,73.959999,73.089996,73.360001,71.736229,225000
2019-09-27,73.809998,74.000000,72.519997,72.779999,71.169044,174000
2019-09-30,72.870003,73.580002,72.470001,72.849998,71.237511,198700
2019-10-01,73.470001,73.919998,71.190002,71.559998,69.976059,231400
2019-10-02,71.059998,71.500000,68.720001,70.160004,68.607048,344800
2019-10-03,69.860001,70.410004,68.650002,70.010002,68.460365,282300
2019-10-04,70.010002,71.040001,69.739998,70.980003,69.408905,221200
2019-10-07,70.680000,70.680000,69.489998,69.500000,67.961662,194400
2019-10-08,68.669998,69.230003,67.739998,68.489998,66.974014,250300
2019-10-09,69.029999,69.029999,68.339996,68.669998,67.150024,309600
2019-10-10,68.750000,70.339996,68.750000,69.040001,67.511841,316000
2019-10-11,70.250000,72.510002,70.250000,71.820000,70.230316,237300
2019-10-14,71.500000,71.900002,71.080002,71.459999,69.878265,124200
2019-10-15,71.660004,72.820000,71.129997,72.180000,70.582336,135400
2019-10-16,71.800003,72.790001,71.559998,72.400002,70.797478,241400
2019-10-17,73.160004,73.389999,72.379997,72.919998,71.305946,169000
2019-10-18,72.730003,73.300003,72.639999,73.169998,71.550415,173900
2019-10-21,73.959999,74.669998,73.419998,73.629997,72.000237,177900
2019-10-22,73.639999,74.279999,72.699997,73.800003,72.166481,280300
2019-10-23,74.120003,75.110001,73.360001,75.050003,73.388824,173100
2019-10-24,75.449997,75.449997,74.180000,74.540001,72.890106,181300
2019-10-25,74.620003,75.580002,74.110001,75.339996,73.672386,189800
2019-10-28,75.860001,76.739998,75.500000,75.570000,73.897308,174000
2019-10-29,75.190002,76.209999,75.190002,75.800003,74.122215,146700
2019-10-30,75.870003,75.870003,74.449997,75.610001,73.936417,191500
2019-10-31,75.379997,75.379997,73.559998,74.050003,72.410950,219800
2019-11-01,74.699997,76.570000,74.300003,76.440002,74.748047,257700
2019-11-04,78.849998,82.139999,77.330002,82.099998,80.282753,598100
2019-11-05,82.410004,83.230003,81.150002,82.779999,80.947708,367900
2019-11-06,82.790001,83.209999,81.940002,82.580002,80.752144,300500
2019-11-07,82.739998,84.000000,82.739998,83.220001,81.377983,273900
2019-11-08,83.010002,84.150002,82.570000,83.589996,81.739769,217100
2019-11-11,82.900002,83.669998,82.300003,82.500000,80.673912,143000
2019-11-12,83.019997,83.019997,82.089996,82.339996,80.517456,152700
2019-11-13,81.680000,82.160004,81.089996,81.320000,79.520035,164700
2019-11-14,81.150002,81.690002,80.860001,81.279999,79.480911,116600
2019-11-15,81.739998,82.150002,81.389999,81.839996,80.028503,135200
2019-11-18,81.230003,81.550003,80.809998,81.320000,79.520035,139400
2019-11-19,81.900002,82.620003,81.320000,82.360001,80.537010,202700
2019-11-20,81.980003,83.300003,81.750000,82.220001,80.400108,360700
2019-11-21,82.610001,82.760002,81.209999,81.870003,80.057854,172800
2019-11-22,82.330002,82.699997,81.389999,81.620003,79.813400,139400
2019-11-25,81.889999,83.379997,81.300003,82.720001,80.889046,154400
2019-11-26,82.779999,83.139999,82.269997,82.680000,80.849930,148100
2019-11-27,82.709999,83.110001,82.150002,82.660004,80.830376,141000
2019-11-29,82.510002,82.800003,81.639999,81.730003,79.920959,85000
2019-12-02,82.300003,83.769997,81.779999,81.910004,80.096962,201200
2019-12-03,81.269997,81.440002,80.330002,81.279999,79.480911,179500
2019-12-04,81.720001,83.019997,81.400002,81.620003,79.813400,252100
2019-12-05,82.089996,82.300003,81.400002,81.949997,80.136086,165300
2019-12-06,83.160004,83.820000,82.930000,83.610001,81.759346,218500
2019-12-09,83.419998,83.720001,82.900002,82.930000,81.094383,195000
2019-12-10,82.709999,83.160004,82.059998,82.760002,80.928162,147300
2019-12-11,82.839996,83.480003,82.650002,83.300003,81.456207,130200
2019-12-12,83.400002,85.180000,83.160004,84.639999,82.766556,265500
2019-12-13,84.349998,85.160004,82.949997,83.160004,81.319305,165100
2019-12-16,83.669998,85.349998,83.669998,84.970001,83.089249,329400
2019-12-17,85.260002,85.519997,84.570000,85.339996,83.451050,325000
2019-12-18,85.650002,85.940002,84.440002,85.779999,83.881310,276100
2019-12-19,85.690002,85.790001,85.000000,85.370003,83.480385,189900
2019-12-20,85.870003,86.720001,85.760002,86.449997,84.536469,696700
2019-12-23,86.449997,86.589996,85.800003,86.199997,84.292015,144600
2019-12-24,86.330002,86.330002,85.580002,85.739998,83.842194,43900
2019-12-26,85.660004,86.070000,85.389999,85.879997,84.273964,150100
2019-12-27,86.180000,86.180000,85.320000,85.419998,83.822556,97000
2019-12-30,85.529999,86.029999,85.209999,85.580002,83.979576,100300
2019-12-31,85.410004,86.449997,85.410004,85.610001,84.009018,212300
2020-01-02,86.370003,86.589996,85.160004,86.589996,84.970680,170000
2020-01-03,85.279999,85.839996,84.769997,85.750000,84.146400,147500
2020-01-06,85.160004,85.540001,84.570000,85.330002,83.734268,325600
2020-01-07,85.190002,85.379997,84.550003,84.870003,83.282852,97600
2020-01-08,84.760002,86.139999,84.389999,85.709999,84.107147,182900
2020-01-09,85.959999,86.589996,85.099998,86.260002,84.646866,178000
2020-01-10,86.209999,86.570000,85.419998,85.620003,84.018829,144400
2020-01-13,85.750000,87.129997,85.639999,87.010002,85.382835,154100
2020-01-14,86.879997,87.459999,86.449997,86.750000,85.127701,213200
2020-01-15,86.459999,86.989998,85.910004,86.190002,84.578178,263000
2020-01-16,86.900002,87.199997,86.410004,86.870003,85.245461,170800
2020-01-17,87.220001,87.220001,86.120003,86.519997,84.902008,169400
2020-01-21,86.139999,86.199997,84.760002,85.379997,83.783318,177600
2020-01-22,85.949997,86.080002,84.430000,84.629997,83.047340,119400
2020-01-23,84.139999,84.580002,82.860001,84.230003,82.654823,212600
2020-01-24,84.870003,84.870003,82.400002,83.230003,81.673531,231500
2020-01-27,81.639999,81.760002,80.680000,80.980003,79.465607,163400
2020-01-28,81.589996,82.089996,80.940002,81.699997,80.172134,153100
2020-01-29,82.250000,82.349998,81.059998,81.070000,79.553917,157300
2020-01-30,80.529999,81.730003,80.239998,81.690002,80.162315,242700
2020-01-31,81.339996,81.339996,78.099998,78.459999,76.992729,522700
2020-02-03,79.099998,80.160004,78.110001,78.449997,76.982903,260200
2020-02-04,83.250000,87.320000,83.230003,84.830002,83.243607,517100
2020-02-05,86.379997,87.209999,85.059998,86.110001,84.499664,275600
2020-02-06,86.279999,86.970001,85.139999,85.849998,84.244522,352900
2020-02-07,85.309998,85.889999,84.550003,85.779999,84.175835,223500
2020-02-10,85.360001,85.910004,85.160004,85.650002,84.048271,191100
2020-02-11,86.199997,87.989998,86.139999,87.440002,85.804802,241600
2020-02-12,88.070000,90.190002,88.000000,89.779999,88.101028,331100
2020-02-13,88.959999,89.809998,88.930000,89.480003,87.806648,339000
2020-02-14,89.489998,89.489998,87.879997,89.040001,87.374878,239300
2020-02-18,88.510002,89.050003,88.070000,88.449997,86.795898,205800
2020-02-19,88.989998,89.180000,87.809998,88.129997,86.481888,351900
2020-02-20,88.080002,89.690002,87.930000,89.529999,87.855705,266200
2020-02-21,89.029999,89.750000,88.260002,89.669998,87.993088,401700
2020-02-24,87.669998,87.669998,85.449997,86.860001,85.235641,269600
2020-02-25,87.180000,87.459999,82.779999,83.160004,81.604836,344000
2020-02-26,83.760002,83.970001,81.809998,82.379997,80.839417,295000
2020-02-27,80.389999,82.160004,78.290001,79.809998,78.317482,396900
2020-02-28,77.260002,78.879997,76.300003,77.639999,76.188072,457300
2020-03-02,78.430000,81.269997,76.669998,80.900002,79.387100,393700
2020-03-03,80.820000,82.250000,78.889999,79.680000,78.189911,584700
2020-03-04,80.239998,81.150002,78.790001,81.139999,79.622612,352500
2020-03-05,79.150002,79.470001,77.620003,78.239998,76.776840,430900
2020-03-06,75.599998,76.419998,74.760002,76.059998,74.637604,307500
2020-03-09,70.940002,71.839996,67.339996,67.839996,66.571327,408500
2020-03-10,70.260002,73.790001,67.870003,73.730003,72.351196,416900
2020-03-11,71.970001,72.849998,70.870003,72.480003,71.124557,514500
2020-03-12,66.980003,67.639999,63.349998,63.349998,62.165298,418500
2020-03-13,66.839996,67.559998,63.160000,67.559998,66.296555,442100
2020-03-16,59.009998,63.959999,59.009998,61.099998,59.957378,351700
2020-03-17,62.139999,69.510002,60.220001,68.750000,67.464317,429800
2020-03-18,64.519997,66.730003,55.830002,57.430000,56.356010,355300
2020-03-19,56.900002,59.799999,55.220001,59.130001,58.024216,363000
2020-03-20,59.700001,63.270000,57.480000,57.660000,56.581707,481900
2020-03-23,57.099998,57.099998,51.990002,53.130001,52.136425,354400
2020-03-24,55.130001,57.529999,54.650002,57.160000,56.091061,398200
2020-03-25,57.599998,63.070000,55.459999,60.509998,59.378410,324500
2020-03-26,60.689999,64.000000,60.360001,62.889999,62.021393,210600
2020-03-27,60.480000,60.680000,58.160000,59.230000,58.411945,209800
2020-03-30,59.009998,61.919998,57.509998,61.230000,60.384323,255900
2020-03-31,60.599998,63.299999,60.310001,62.950001,62.080566,307200
2020-04-01,60.040001,60.860001,58.380001,60.209999,59.378410,253700
2020-04-02,59.450001,62.080002,59.110001,61.820000,60.966171,247900
2020-04-03,60.970001,61.480000,56.130001,57.849998,57.051006,280900
2020-04-06,59.980000,66.279999,59.689999,65.470001,64.565765,197500
2020-04-07,68.349998,69.260002,65.849998,66.449997,65.532219,215300
2020-04-08,67.059998,70.800003,65.769997,70.540001,69.565735,193900
2020-04-09,71.669998,73.650002,70.029999,71.110001,70.127869,140600
2020-04-13,70.870003,70.870003,67.699997,69.050003,68.096321,148700
2020-04-14,71.010002,71.010002,68.430000,69.449997,68.490784,141200
2020-04-15,67.029999,67.029999,64.389999,64.500000,63.609165,346400
2020-04-16,63.310001,65.000000,61.950001,63.060001,62.189045,294400
2020-04-17,65.550003,66.699997,64.860001,65.720001,64.812309,243500
2020-04-20,64.550003,65.750000,63.580002,63.820000,62.938549,241400
2020-04-21,62.000000,63.660000,61.459999,63.259998,62.386284,312200
2020-04-22,64.839996,65.830002,63.299999,64.160004,63.273861,177400
2020-04-23,65.029999,66.580002,64.370003,65.410004,64.506592,133900
2020-04-24,65.730003,66.430000,64.720001,66.010002,65.098305,105900
2020-04-27,66.180000,69.209999,65.849998,68.680000,67.731422,168200
2020-04-28,70.080002,71.379997,69.290001,70.500000,69.526291,171300
2020-04-29,72.220001,73.760002,71.730003,73.029999,72.021339,200100
2020-04-30,71.169998,71.919998,70.300003,71.010002,70.029251,258200
2020-05-01,69.190002,69.870003,67.669998,69.269997,68.313278,287200
2020-05-04,68.169998,68.940002,66.199997,67.510002,66.577591,252500
2020-05-05,73.250000,77.099998,70.620003,72.480003,71.478943,294300
2020-05-06,72.300003,72.389999,69.980003,71.250000,70.265930,244800
2020-05-07,72.790001,73.750000,72.269997,72.779999,71.774796,160200
2020-05-08,74.320000,75.930000,74.059998,75.680000,74.634750,193900
2020-05-11,74.290001,74.510002,72.180000,73.879997,72.859604,328200
2020-05-12,74.110001,74.110001,69.519997,69.519997,68.559814,267000
2020-05-13,68.790001,68.790001,64.510002,65.320000,64.417831,218200
2020-05-14,65.970001,68.580002,63.439999,68.570000,67.622940,273800
2020-05-15,67.480003,70.669998,67.480003,69.610001,68.648582,318200
2020-05-18,73.970001,76.309998,73.820000,75.889999,74.841843,234600
2020-05-19,75.279999,77.239998,75.040001,75.410004,74.368477,210000
2020-05-20,77.160004,78.699997,76.919998,77.699997,76.626839,247500
2020-05-21,77.510002,78.680000,76.809998,77.139999,76.074585,162200
2020-05-22,76.820000,77.239998,75.629997,76.639999,75.581482,84000
2020-05-26,79.459999,81.370003,78.430000,79.839996,78.737289,274500
2020-05-27,80.000000,82.959999,79.800003,82.080002,80.946365,293500
2020-05-28,82.940002,83.000000,80.519997,80.809998,79.693886,155600
2020-05-29,79.849998,80.320000,78.650002,79.540001,78.441437,253300
2020-06-01,80.760002,82.419998,79.930000,81.260002,80.137672,280200
2020-06-02,82.260002,82.650002,81.070000,81.709999,80.581467,122600
2020-06-03,83.000000,84.370003,81.760002,84.029999,82.869415,181100
2020-06-04,83.239998,85.800003,82.750000,85.800003,84.614983,278000
2020-06-05,89.139999,90.650002,88.290001,89.419998,88.184975,280800
2020-06-08,90.000000,90.209999,88.839996,89.370003,88.135674,335400
2020-06-09,87.930000,89.919998,87.099998,88.980003,87.751060,342100
2020-06-10,88.300003,88.300003,85.239998,85.239998,84.062714,350000
2020-06-11,81.699997,81.919998,78.430000,78.809998,77.721512,271900
2020-06-12,81.919998,82.510002,78.559998,81.389999,80.265884,424900
2020-06-15,78.410004,82.300003,78.220001,81.489998,80.364494,289000
2020-06-16,85.070000,85.800003,82.680000,84.500000,83.332939,228800
2020-06-17,85.110001,85.379997,83.769997,84.250000,83.086388,209800
2020-06-18,83.029999,84.300003,82.540001,83.059998,81.912811,203000
2020-06-19,84.070000,84.070000,82.150002,82.900002,81.755028,688700
2020-06-22,81.830002,83.190002,80.750000,82.669998,81.528191,193700
2020-06-23,83.919998,83.919998,81.820000,82.849998,81.705711,245800
2020-06-24,81.660004,81.870003,80.410004,80.690002,79.575546,242100
2020-06-25,80.160004,83.180000,79.190002,83.120003,82.277893,328100
2020-06-26,82.370003,85.180000,82.050003,84.269997,83.416237,800200
2020-06-29,85.070000,86.669998,84.480003,85.830002,84.960434,211700
2020-06-30,85.169998,87.889999,85.169998,87.320000,86.435341,181100
2020-07-01,87.279999,87.510002,84.589996,84.750000,83.891388,208200
2020-07-02,86.449997,87.580002,85.269997,86.150002,85.277199,225300
2020-07-06,87.980003,88.610001,86.769997,87.790001,86.900581,195200
2020-07-07,87.050003,87.330002,85.370003,85.620003,84.752571,224800
2020-07-08,86.080002,87.599998,85.910004,87.250000,86.366051,173800
2020-07-09,87.050003,87.639999,85.209999,86.120003,85.247505,209300
2020-07-10,86.059998,86.790001,85.720001,86.480003,85.603859,149000
2020-07-13,86.980003,89.370003,86.699997,87.610001,86.722404,197200
2020-07-14,87.290001,90.300003,86.959999,90.110001,89.197083,290100
2020-07-15,91.800003,92.589996,91.059998,92.000000,91.067932,247900
2020-07-16,92.000000,93.559998,91.250000,91.930000,90.998642,227900
2020-07-17,92.059998,92.870003,91.750000,91.910004,90.978836,207700
2020-07-20,91.500000,92.239998,90.150002,90.970001,90.048363,182300
2020-07-21,91.830002,92.589996,90.879997,91.470001,90.543297,183100
2020-07-22,90.809998,92.150002,90.809998,91.830002,90.899651,134100
2020-07-23,91.830002,93.370003,91.349998,92.750000,91.810341,104200
2020-07-24,93.019997,93.019997,91.669998,91.820000,90.889748,99700
2020-07-27,91.440002,93.599998,91.370003,93.510002,92.562630,165400
2020-07-28,93.000000,93.379997,91.580002,91.629997,90.701668,215700
2020-07-29,93.379997,94.989998,92.389999,94.449997,93.493095,187600
2020-07-30,92.699997,93.250000,91.669998,93.000000,92.057800,206000
2020-07-31,92.360001,93.160004,91.029999,91.970001,91.038239,401200
2020-08-03,92.610001,95.500000,91.830002,94.889999,93.928650,357000
2020-08-04,93.389999,94.470001,89.769997,92.580002,91.642052,607900
2020-08-05,94.190002,97.000000,94.010002,96.720001,95.740112,270500
2020-08-06,96.779999,97.349998,94.709999,95.510002,94.542366,175400
2020-08-07,95.410004,96.930000,95.379997,96.830002,95.848999,146400
2020-08-10,96.779999,98.269997,96.489998,97.639999,96.650787,255200
2020-08-11,99.300003,100.430000,98.129997,98.669998,97.670349,262800
2020-08-12,99.919998,100.699997,98.599998,100.230003,99.214554,243000
2020-08-13,99.239998,99.910004,97.720001,98.279999,97.284309,213200
2020-08-14,97.750000,98.300003,97.360001,97.510002,96.522110,255400
2020-08-17,98.099998,98.370003,96.080002,96.239998,95.264961,269100
2020-08-18,96.080002,96.489998,95.190002,95.419998,94.453278,263300
2020-08-19,95.610001,96.099998,94.680000,95.040001,94.077133,178700
2020-08-20,94.099998,96.220001,94.070000,95.980003,95.007607,291800
2020-08-21,95.699997,97.019997,95.599998,96.629997,95.651016,167800
2020-08-24,97.410004,98.230003,96.500000,98.129997,97.135811,160900
2020-08-25,98.839996,99.580002,98.279999,99.519997,98.511734,268700
2020-08-26,99.519997,99.959999,98.500000,99.529999,98.521645,159300
2020-08-27,99.919998,100.629997,99.059998,99.849998,98.838402,238200
2020-08-28,100.080002,100.080002,98.120003,99.660004,98.650330,271500
2020-08-31,99.660004,99.660004,98.190002,98.860001,97.858429,238500
2020-09-01,98.620003,101.089996,97.949997,101.070000,100.046043,181100
2020-09-02,101.199997,103.169998,100.440002,102.980003,101.936684,153800
2020-09-03,103.129997,103.320000,98.559998,99.199997,98.194977,214600
2020-09-04,100.790001,101.089996,98.089996,99.190002,98.185089,155400
2020-09-08,98.269997,99.120003,97.139999,97.489998,96.502304,314300
2020-09-09,97.959999,99.730003,97.959999,99.150002,98.145485,143600
2020-09-10,99.250000,99.449997,96.550003,96.790001,95.809402,115800
2020-09-11,97.120003,98.220001,96.849998,97.599998,96.611198,106100
2020-09-14,98.139999,98.680000,97.519997,98.320000,97.323898,188100
2020-09-15,98.690002,98.989998,97.910004,98.139999,97.145721,122200
2020-09-16,98.699997,100.550003,98.230003,98.769997,97.769333,200700
2020-09-17,97.760002,101.120003,97.050003,100.360001,99.343231,218100
2020-09-18,100.760002,101.080002,97.099998,97.419998,96.433022,431400
2020-09-21,95.540001,96.150002,92.180000,93.169998,92.226067,199100
2020-09-22,93.309998,95.050003,93.169998,94.809998,93.849457,226000
2020-09-23,94.750000,96.970001,94.750000,95.080002,94.116730,376700
2020-09-24,94.629997,97.050003,94.070000,94.269997,93.610283,208500
2020-09-25,93.900002,94.370003,92.730003,93.040001,92.388901,232000
2020-09-28,94.250000,95.980003,93.739998,95.879997,95.209023,243500
2020-09-29,95.750000,97.230003,95.000000,95.129997,94.464272,214400
2020-09-30,95.849998,96.349998,92.980003,93.870003,93.213089,274900
2020-10-01,94.260002,94.669998,92.519997,93.580002,92.925125,242100
2020-10-02,91.820000,95.180000,91.820000,93.540001,92.885406,216400
2020-10-05,95.139999,97.379997,95.139999,97.330002,96.648880,188500
2020-10-06,97.589996,100.250000,97.260002,98.660004,97.969574,370400
2020-10-07,99.680000,101.550003,98.940002,99.760002,99.061874,166800
2020-10-08,100.379997,100.379997,98.500000,99.720001,99.022156,168700
2020-10-09,100.959999,101.809998,99.870003,99.949997,99.250534,150500
2020-10-12,101.879997,101.949997,100.330002,100.529999,99.826485,127900
2020-10-13,101.169998,101.690002,98.650002,98.699997,98.009293,146100
2020-10-14,98.489998,100.349998,98.489998,99.300003,98.605095,112800
2020-10-15,97.779999,101.309998,97.779999,100.970001,100.263412,153700
2020-10-16,101.150002,102.199997,100.900002,100.980003,100.273338,169600
2020-10-19,100.930000,101.080002,98.129997,98.339996,97.651810,193000
2020-10-20,98.830002,101.410004,98.830002,99.690002,98.992363,162500
2020-10-21,99.239998,100.260002,98.190002,98.510002,97.820625,291100
2020-10-22,98.529999,99.110001,96.510002,96.709999,96.033218,330600
2020-10-23,97.790001,100.370003,97.470001,100.209999,99.508728,146800
2020-10-26,98.800003,98.889999,95.879997,96.660004,95.983574,150000
2020-10-27,96.470001,96.510002,94.139999,94.339996,93.679802,184600
2020-10-28,92.599998,95.000000,92.059998,94.110001,93.451416,345900
2020-10-29,101.930000,101.930000,96.739998,98.529999,97.840477,681900
2020-10-30,98.209999,99.309998,97.180000,98.650002,97.959648,311600
2020-11-02,100.000000,104.989998,99.820000,104.910004,104.175835,343300
2020-11-03,106.250000,107.650002,105.099998,106.940002,106.191628,264100
2020-11-04,105.910004,106.570000,102.919998,104.260002,103.530380,229400
2020-11-05,105.730003,108.599998,105.730003,107.699997,106.946304,155300
2020-11-06,108.169998,109.279999,107.510002,108.809998,108.048538,134400
2020-11-09,115.089996,117.080002,111.459999,111.650002,110.868668,256200
2020-11-10,111.459999,113.589996,111.120003,112.599998,111.812019,261400
2020-11-11,113.360001,113.360001,109.500000,110.440002,109.667130,191900
2020-11-12,110.040001,111.029999,108.510002,110.900002,110.123917,337300
2020-11-13,111.709999,114.440002,111.709999,114.250000,113.450478,175600
2020-11-16,116.230003,119.440002,114.870003,119.120003,118.286392,460100
2020-11-17,117.949997,119.610001,115.739998,119.230003,118.395622,371600
2020-11-18,120.540001,120.610001,118.519997,118.900002,118.067932,390700
2020-11-19,118.370003,119.980003,117.769997,119.669998,118.832542,268500
2020-11-20,119.959999,120.320000,118.599998,119.470001,118.633942,350900
2020-11-23,120.370003,123.620003,120.370003,123.449997,122.586090,260100
2020-11-24,124.820000,124.820000,122.320000,123.489998,122.625816,458700
2020-11-25,122.440002,123.370003,120.839996,121.940002,121.086662,197000
2020-11-27,122.309998,123.000000,121.449997,122.239998,121.384560,188100
2020-11-30,121.779999,121.779999,118.639999,119.040001,118.206955,399000
2020-12-01,120.190002,121.389999,119.470001,120.389999,119.547501,279400
2020-12-02,119.750000,120.010002,117.860001,118.099998,117.273529,339700
2020-12-03,118.199997,118.199997,114.940002,115.510002,114.701653,384700
2020-12-04,115.769997,117.589996,115.769997,116.769997,115.952827,280100
2020-12-07,116.809998,117.800003,115.430000,116.410004,115.595360,338900
2020-12-08,118.459999,120.190002,117.349998,119.629997,118.792824,313300
2020-12-09,119.860001,122.110001,118.510002,119.279999,118.445267,263900
2020-12-10,117.900002,118.620003,116.669998,117.400002,116.578430,183500
2020-12-11,116.080002,118.339996,116.000000,117.220001,116.399689,280100
2020-12-14,118.690002,119.160004,115.419998,115.470001,114.661934,271800
2020-12-15,116.150002,118.690002,115.889999,118.300003,117.472130,304900
2020-12-16,118.540001,118.540001,116.199997,116.510002,115.694656,219500
2020-12-17,117.830002,118.489998,116.330002,117.680000,116.856468,216700
2020-12-18,118.239998,118.620003,116.019997,116.529999,115.714516,603600
2020-12-21,114.250000,118.360001,114.050003,117.860001,117.035210,200400
2020-12-22,117.949997,118.870003,116.209999,118.580002,117.750168,179800
2020-12-23,118.889999,120.470001,118.300003,119.889999,119.051003,122500
2020-12-24,120.500000,120.690002,119.300003,120.230003,119.388626,46700
2020-12-28,121.449997,123.489998,120.930000,122.239998,121.384560,340000
2020-12-29,122.199997,123.230003,120.199997,121.580002,120.729179,332700
2020-12-30,121.610001,123.080002,120.860001,121.540001,120.987999,218200
2020-12-31,121.459999,123.680000,120.320000,122.809998,122.252228,204200
2021-01-04,123.830002,125.500000,121.430000,122.610001,122.053139,267200
2021-01-05,122.370003,125.970001,122.370003,125.519997,124.949921,299600
2021-01-06,127.019997,133.690002,127.010002,133.050003,132.445724,420300
2021-01-07,133.639999,136.820007,131.720001,136.630005,136.009460,299900
2021-01-08,136.990005,137.940002,134.369995,135.649994,135.033905,222300
2021-01-11,133.139999,146.970001,133.139999,142.190002,141.544220,750900
2021-01-12,141.779999,144.570007,139.580002,141.199997,140.558701,403600
2021-01-13,139.820007,140.080002,136.139999,137.449997,136.825729,225000
2021-01-14,137.210007,138.960007,136.490005,136.570007,135.949738,309400
2021-01-15,135.259995,136.100006,132.889999,135.360001,134.745239,254100
2021-01-19,137.279999,137.899994,135.240005,135.630005,135.014008,226400
2021-01-20,136.889999,137.199997,134.910004,136.179993,135.561493,236800
2021-01-21,136.259995,136.960007,133.419998,133.610001,133.003189,351000
2021-01-22,132.740005,134.789993,132.100006,133.600006,132.993225,253200
2021-01-25,133.339996,134.270004,129.990005,133.279999,132.674667,275600
2021-01-26,134.580002,134.580002,130.669998,130.910004,130.315445,196300
2021-01-27,127.879997,127.879997,122.470001,124.300003,123.735458,312800
2021-01-28,125.449997,127.540001,124.430000,125.980003,125.407829,343500
2021-01-29,125.260002,126.750000,124.400002,125.480003,124.910103,343600
2021-02-01,127.019997,129.119995,124.989998,128.559998,127.976105,256300
2021-02-02,130.179993,132.000000,128.639999,129.899994,129.310013,449100
2021-02-03,130.690002,131.690002,128.970001,130.520004,129.927216,228500
2021-02-04,130.990005,131.520004,129.240005,129.339996,128.752563,198100
2021-02-05,130.630005,131.529999,128.729996,131.380005,130.783310,187400
2021-02-08,132.889999,132.919998,130.179993,130.850006,130.255722,170200
2021-02-09,130.860001,130.889999,128.479996,130.169998,129.578796,214000
2021-02-10,130.619995,130.839996,128.130005,128.210007,127.627708,282700
2021-02-11,129.020004,131.009995,127.570000,129.970001,129.379715,261300
2021-02-12,129.529999,130.589996,127.830002,128.949997,128.364334,252400
2021-02-16,130.949997,135.910004,129.000000,132.949997,132.346161,572700
2021-02-17,133.259995,135.000000,129.029999,129.669998,129.081070,565600
2021-02-18,129.100006,130.520004,126.500000,129.330002,128.742630,344200
2021-02-19,130.100006,134.300003,130.100006,134.279999,133.670120,294300
2021-02-22,133.199997,138.800003,133.149994,137.500000,136.875519,356600
2021-02-23,136.130005,140.380005,136.059998,140.220001,139.583160,435200
2021-02-24,140.229996,140.460007,136.970001,138.529999,137.900818,249400
2021-02-25,137.869995,139.889999,135.649994,136.210007,135.591370,195700
2021-02-26,136.889999,138.589996,135.270004,136.669998,136.049271,304600
2021-03-01,139.289993,142.339996,139.289993,141.289993,140.648285,251600
2021-03-02,140.889999,142.199997,138.619995,139.679993,139.045593,245300
2021-03-03,140.610001,141.389999,137.860001,137.960007,137.333420,294500
2021-03-04,137.539993,139.600006,133.679993,135.970001,135.352463,275600
2021-03-05,137.509995,138.929993,133.250000,138.699997,138.070053,445900
2021-03-08,139.589996,142.820007,138.630005,141.039993,140.399429,254300
2021-03-09,142.330002,143.979996,138.690002,138.869995,138.239273,305200
2021-03-10,139.320007,143.850006,138.570007,143.610001,142.957764,237900
2021-03-11,145.000000,152.630005,143.839996,148.820007,148.144104,1048500
2021-03-12,150.009995,153.149994,150.009995,152.889999,152.195618,555000
2021-03-15,154.600006,154.960007,150.660004,152.880005,152.185669,269100
2021-03-16,151.630005,153.580002,148.000000,149.050003,148.373062,285500
2021-03-17,149.440002,153.259995,147.839996,153.259995,152.563919,347300
2021-03-18,154.070007,159.639999,152.009995,152.449997,151.757599,479200
2021-03-19,152.750000,154.759995,148.470001,153.899994,153.201019,721600
2021-03-22,154.360001,154.360001,149.000000,151.210007,150.523254,413100
2021-03-23,149.179993,150.809998,141.149994,142.270004,141.623856,471300
2021-03-24,143.779999,146.910004,143.100006,143.100006,142.450089,238600
2021-03-25,141.869995,144.429993,137.509995,143.880005,143.226532,413800
2021-03-26,146.050003,148.059998,144.960007,147.300003,146.631012,237000
2021-03-29,147.000000,148.649994,143.580002,143.820007,143.166809,336100
2021-03-30,144.050003,144.809998,142.639999,144.570007,143.913406,532700
2021-03-31,145.490005,146.300003,142.199997,142.679993,142.327332,334700
2021-04-01,143.940002,145.679993,142.589996,145.649994,145.289978,214400
2021-04-05,147.160004,149.630005,144.669998,148.210007,147.843674,248800
2021-04-06,148.259995,149.949997,144.610001,145.000000,144.641602,344100
2021-04-07,145.199997,145.830002,143.360001,143.440002,143.085449,260800
2021-04-08,143.289993,144.229996,140.800003,141.990005,141.639038,341100
2021-04-09,141.649994,143.649994,140.759995,143.199997,142.846039,282600
